cycle,time,voltage,current,temperature
137,1068.89,3.403695284170674,-2.010598510761683,32.2586333768105
137,1078.25,3.4014219019110343,-2.011743375618262,32.30926694227391
137,1087.609,3.3990420933544847,-2.0102363614157253,32.35201790945924
137,1096.984,3.39662496128668,-2.0109130959985007,32.41392423612807
137,1106.328,3.3942901309344773,-2.0112772015848943,32.45970180074749
137,1115.687,3.3922343976433433,-2.0095906106453256,32.51828629506461
137,1125.047,3.3898917000088984,-2.011050376311266,32.57238899792482
137,1134.406,3.3874250609127143,-2.011477847931737,32.62282683017495
137,1143.828,3.3852973986818755,-2.0116625143600473,32.66662334325331
137,1153.187,3.3830341595230964,-2.009526381500798,32.71822125875716
137,1162.578,3.380858323287124,-2.007515280817888,32.7794327810971
137,1171.937,3.3786174096104142,-2.0127117123700655,32.83153927825723
137,1181.297,3.3765758899253098,-2.013080173177603,32.88908532475847
137,1190.656,3.3744481722742408,-2.012161269511146,32.93621961806706
137,1200.015,3.3722581659266124,-2.010521670832772,32.993226634152215
137,1209.328,3.3703072340701596,-2.0106137075218657,33.04749424160067
137,1218.734,3.368083402205029,-2.010572446076445,33.10352177608133
137,1228.14,3.3661224567084855,-2.0097691197021867,33.154500594512434
137,1237.531,3.363667732041323,-2.0094550126493558,33.19757180709742
137,1246.906,3.361852104186945,-2.0082161683739503,33.24806667121723
137,1256.265,3.3597675863028065,-2.010404492037931,33.3043136705838
137,1265.64,3.3576434182012904,-2.0085380814210603,33.359618861739555
137,1275.0,3.3554885956364635,-2.0116381546656203,33.41152087243652
137,1284.359,3.353638618389362,-2.009429544256448,33.45160630721177
137,1293.719,3.351663533266998,-2.0100356506805133,33.517558553844815
137,1303.078,3.3493686752260086,-2.0072198609802414,33.56636142014202
137,1312.422,3.3475953135476333,-2.011851258180368,33.60919861337765
137,1321.781,3.34560278070333,-2.0087323585436083,33.667928038103994
137,1331.156,3.343638001472428,-2.0072832910034006,33.704889507939285
137,1340.547,3.341594302022562,-2.0109943044844143,33.77053824361241
137,1349.875,3.339780983500607,-2.010454750182073,33.82653150523112
137,1359.203,3.337874696305306,-2.0071002022306557,33.87055190915686
137,1368.625,3.3358620604411993,-2.0111010855501004,33.929124963062854
137,1377.984,3.3341688657560753,-2.0109529841841396,33.972458989481545
137,1387.39,3.3320906634554457,-2.011265292282644,34.02464212117512
137,1396.75,3.330223692407582,-2.0103783801817223,34.07184126599438
137,1406.125,3.3281482849627495,-2.011469360837724,34.12292885817777
137,1415.484,3.3263829087446415,-2.0111060601822963,34.18056711671315
137,1424.859,3.3242568211793784,-2.0093995324527074,34.23457865459364
137,1434.187,3.322519407978993,-2.011026200613697,34.28727465822935
137,1443.531,3.32070327999655,-2.010151053575074,34.32907087063969
137,1452.953,3.31870470888703,-2.0101001385684367,34.39181928334192
137,1462.312,3.316908038339961,-2.0111110685351976,34.45310652725503
137,1471.672,3.3149435306064885,-2.0109871521816873,34.49458183543285
137,1481.062,3.313275888001309,-2.009808962145271,34.54627988578503
137,1490.422,3.31116491340545,-2.0099025119602953,34.59791168882222
137,1499.797,3.309017390117178,-2.007625823606162,34.649870510210036
137,1509.156,3.3072601457477475,-2.0128590931908956,34.69728693017824
137,1518.515,3.3052620406928286,-2.0097324446652425,34.7507305946782
137,1527.844,3.3035156819694027,-2.011868232716553,34.80320477956678
137,1537.281,3.301513985425983,-2.011656847097098,34.85450097142809
137,1546.609,3.2995559074477825,-2.010106799605116,34.89553158892081
137,1556.015,3.2976288767880475,-2.0118548794219855,34.94910533903008
137,1565.375,3.2954971285025008,-2.010635432801768,34.997647927207446
137,1574.734,3.293424389437821,-2.0098794887353426,35.05683473171399
137,1584.094,3.291557120302524,-2.0103772609398827,35.11665638073281
137,1593.422,3.2896614936981887,-2.0115888745081887,35.177074212417935
137,1602.828,3.2876375546704124,-2.0114671303987524,35.23391649448795
137,1612.203,3.2856216480188487,-2.0140803684449082,35.29005738105605
137,1621.594,3.283436614000738,-2.0102943027291755,35.33481589225154
137,1630.984,3.2814886206726377,-2.009318320326353,35.37533925334754
137,1640.328,3.279261081619689,-2.0109629593519918,35.45050389411544
137,1649.703,3.277140567851246,-2.0102319055750475,35.4955754643165
137,1659.015,3.2752536638632734,-2.0096359839662505,35.540187351558956
137,1668.422,3.2727485592469154,-2.0107364266671692,35.59555993611511
137,1677.781,3.270496797277461,-2.010023011510762,35.643334589587845
137,1687.187,3.2685937927002593,-2.0096248098381424,35.69639306129749
137,1696.578,3.26654218864556,-2.0098407817578785,35.75583907676591
137,1705.937,3.2640512395663004,-2.008998923558803,35.80234981494573
137,1715.281,3.261911327469699,-2.009213812844667,35.85255385137539
137,1724.656,3.2596501330078542,-2.0098874259670283,35.92131267816263
137,1734.015,3.2572217584771117,-2.0098186091344523,35.975801169769454
137,1743.39,3.2549508354432173,-2.010839621279322,36.02407337661317
137,1752.75,3.252750978681671,-2.011520300918519,36.07776613318922
137,1762.109,3.2501348264965224,-2.0113008549930402,36.13288225460768
137,1771.515,3.247761818916154,-2.0098138597805537,36.18760724154267
137,1780.828,3.2453509842640784,-2.0098069034088324,36.242162268642524
137,1790.187,3.2429461675086833,-2.0114954706251607,36.30201227623413
137,1799.609,3.240267521667356,-2.0088190188680666,36.36766437574941
137,1808.953,3.2379136796765553,-2.010563337469187,36.41348279853338
137,1818.297,3.235227555132972,-2.0091588302788703,36.46127648093063
137,1827.672,3.232516716947934,-2.0112920980920976,36.52249169983085
137,1837.078,3.2298862575461955,-2.009779486621368,36.56610483628984
137,1846.406,3.227151791618008,-2.0085969180135756,36.621507459558636
137,1855.765,3.2243842753941467,-2.0098954031011775,36.68371268996887
137,1865.156,3.221340982507248,-2.008471514940211,36.72789175488357
137,1874.547,3.2187288102057,-2.0115215666019606,36.795556824172586
137,1883.89,3.2157396587768314,-2.0117574957586895,36.83907974159671
137,1893.25,3.2126488398169473,-2.0124293592015183,36.91247724876774
137,1902.562,3.2096874910304534,-2.013498264672593,36.97171096559889
137,1911.953,3.206566012404717,-2.01405181470866,37.00316741046713
137,1921.359,3.2033181788246408,-2.009360692952716,37.06596233820754
137,1930.719,3.199952100712654,-2.0080561056091106,37.15049180097329
137,1940.047,3.196912497927843,-2.010206691641642,37.195476918246406
137,1949.469,3.1932341505882675,-2.010123751976266,37.24602438750197
137,1958.828,3.1898493531701613,-2.0089077443745547,37.30371714903239
137,1968.187,3.186106890924217,-2.0083993330489776,37.355480867964864
137,1977.531,3.1824145196219606,-2.0105034459644955,37.41279101499065
137,1986.89,3.178709385679761,-2.011683949056239,37.476608285925785
137,1996.312,3.174741895045254,-2.012484673015081,37.54540128315241
137,2005.625,3.1704569372373514,-2.0093938314391453,37.60375967196091
137,2015.0,3.166667338402824,-2.009388163626007,37.66832771782716
137,2024.39,3.161994390843822,-2.0119485342972374,37.72780996328747
137,2033.719,3.15779609195398,-2.0113719723327086,37.77206224143001
137,2043.094,3.153079484718587,-2.009970787451519,37.83672423657007
137,2052.469,3.148494579449235,-2.010306801124931,37.894242065641095
137,2061.937,3.143078928058416,-2.0114997853939007,37.96602891266902
137,2071.297,3.137960538779763,-2.011205337144315,38.03168268459457
137,2080.656,3.1324721234838497,-2.0096440447112283,38.10292539881969
137,2089.984,3.1269940505989844,-2.0090331025475017,38.157899537122
137,2099.39,3.1211577585908743,-2.012041622136754,38.20503139717462
137,2108.75,3.115115486806491,-2.0118694804779405,38.29372640575274
137,2118.094,3.1084599382912668,-2.0105931789250278,38.351440570658866
137,2127.469,3.1015909199718186,-2.011448921443759,38.40031464795487
137,2136.844,3.0948530341929756,-2.0089949187522085,38.4810971215561
137,2146.203,3.08719304496375,-2.0085578411663376,38.54949523236814
137,2155.578,3.0794750609610277,-2.011349975721717,38.621442110684306
137,2164.906,3.070978125350401,-2.011092906699627,38.69607834111592
137,2174.297,3.0624062633056575,-2.0099928531430797,38.780011057521016
137,2183.64,3.0530820445306706,-2.0116646760646137,38.830840354413965
137,2193.062,3.043359231333978,-2.0117593679890935,38.90582659946505
137,2202.375,3.033187574782324,-2.009236352058897,38.98625885789117
137,2211.734,3.022533498136584,-2.012966798384827,39.05753816545665
137,2221.156,3.0111503960094157,-2.0085228169546836,39.12407444403842
137,2230.547,2.9992962254417264,-2.01086073763549,39.202293766763525
137,2239.89,2.986896646640701,-2.007939552508854,39.291001945325014
137,2249.234,2.973900589945871,-2.010477542342104,39.42962334079573
137,2258.625,2.959946481036877,-2.0103066648225263,39.50259888661129
137,2267.984,2.944764826590167,-2.0095897908838647,39.57676486167067
137,2277.359,2.9275918142423416,-2.0107193826960956,39.67190007489114
137,2286.719,2.9076769751479845,-2.0110855714306863,39.7405828693325
137,2296.078,2.884476631099535,-2.011298490047552,39.833459116532495
137,2305.469,2.856594996789886,-2.009913616855051,39.932268042752796
137,2314.828,2.823693289040136,-2.0102692145366943,40.02680844127994
137,2324.187,2.783357589966819,-2.011633626352176,40.118060884394
137,2333.547,2.7345656292678515,-2.0100130869885304,40.228512002676325
137,2342.937,2.674475366564292,-2.0114530829635946,40.34393254091385
137,2352.297,2.6005875048166693,-2.011191619176204,40.46375683528488
137,2361.656,2.5079135814668247,-2.009288387488882,40.593833526469915
137,2371.031,2.3957550201907916,-2.0054465465445017,40.734481713299914
137,2380.594,2.9430829928256443,-0.0031182652740667986,40.78032921971219
137,2390.125,3.0642658657537774,-0.0028472575520888392,40.70847422917581
137,2399.656,3.1509413057208446,-0.004127235028666037,40.60514642667892
137,2409.203,3.215347071854853,-0.0005500787188136747,40.47431197334983
137,2418.672,3.2653168637173864,-0.00250134788740273,40.36965571455337
137,2428.25,3.306464580343713,-0.0015694333405589485,40.22183244788257
137,2437.719,3.340828453856811,-0.0008140835636851827,40.077025766157746
137,2447.359,3.3701762421900683,-0.0033824278972475383,39.94134846603339
137,2456.937,3.3953168471621824,0.001125807644408657,39.74683782980348
137,2466.562,3.4172309062318864,-0.0023873275450147255,39.5933495902896
137,2476.203,3.4362500611892672,-0.002080450448173029,39.46088704736247
137,2485.859,3.45359655359796,-0.002630182554310974,39.291204342001684
137,2495.469,3.4687735481460713,-0.0021774684857141743,39.1358331437789
137,2505.062,3.4824410215638717,-0.0005447145691868384,38.98977369645689
137,2514.672,3.4949046998514097,-0.0033479208359988334,38.839236087755204
137,2524.281,3.506193968747398,-0.002295645327844737,38.666340323823775
137,2533.953,3.516643896882717,-0.002981459799004686,38.487487365493195
137,2543.578,3.5261379646942657,-0.0028027863654783054,38.34932213373385
137,2553.219,3.534685134257451,-0.0032045821334489772,38.20273317533702
137,2562.828,3.5426999220107347,-0.003596205585483576,38.03981064354744
137,2572.531,3.549873558449621,-0.003562723698577438,37.87923588573473
137,2582.156,3.5567255133161186,-0.0033386467529367496,37.740079946013836
137,2591.797,3.563009138286522,-0.0027714872328098304,37.60195566699999
137,2601.406,3.568985282315836,-0.0014159214954481882,37.45839118602908
137,2611.062,3.5743694254298717,-0.0015274257456432295,37.313464589514844
137,2620.687,3.5795450796686366,-0.0009024480998889553,37.17386743519065
137,2630.422,3.584286721651829,-0.0032290630848149674,37.029099260270556
137,2640.015,3.5886244573530997,-0.0009417938349869628,36.89956244349504
137,2649.656,3.5927185593085342,-0.004591629665671629,36.76260606393505
137,2659.312,3.5967160338542743,-0.0012646212358997967,36.62973371427187
137,2668.953,3.600543976567393,0.0010960861353222964,36.49019251254407
137,2678.562,3.6039966162467594,-0.003386627419882941,36.360619231762065
137,2688.25,3.6073376212877393,-0.0027666356643606125,36.24694512192231
137,2697.875,3.610661565563906,-0.0036260789355195503,36.13289162627479
137,2707.531,3.6135785724548093,-0.003384895779591079,36.00820410879402
137,2717.312,3.616494497698834,-0.0010676244787676138,35.859003405921605
137,2727.062,3.6192125536395903,-0.0017493719461449903,35.72296653431829
137,2736.828,3.622026109825118,-0.005758989530646239,35.585579563169944
137,2746.64,3.6242322070075264,0.0005195564996827391,35.44059325756283
137,2756.484,3.6269511624797572,-0.0020388125133449487,35.3219196859673
137,2766.359,3.6291689505931672,-0.0036891255626573215,35.21120155136911
137,2776.14,3.6313376732628133,-0.0037006360196159493,35.07385778658724
137,2785.953,3.63363802429107,-0.004016363386282426,34.94966014990612
137,2795.734,3.635725153345036,-0.004037132911715607,34.83805456142826
137,2805.469,3.637678059010799,0.0003823341711603031,34.730553148020164
137,2815.234,3.6395295922668325,-0.0022363273022174843,34.61218532764913
137,2825.015,3.6414251662043564,-0.0012529787650041734,34.5130670316826
137,2834.89,3.6432926476339538,-0.002588307768354047,34.41086991007771
137,2844.64,3.6449336666493326,-0.003596994634569007,34.300094815731626
137,2854.5,3.6465080203191946,-0.0013896755105877135,34.22142490154291
137,2864.281,3.648250944907611,-0.0037407424892212677,34.096841754912106
137,2874.031,3.649848216700934,-0.003632256560638578,33.97512946957805
138,0.0,4.181892633123134,-0.0006940076170308416,24.621773390889473
138,9.359,4.182109437180301,0.003538590469666894,24.631362217948194
138,19.484,3.9279014848637086,-2.010932922860851,24.68721995173179
138,28.844,3.900479265772416,-2.0100919692702863,24.797905047574105
138,38.25,3.879676731594561,-2.0078415404185685,24.90984768181059
138,47.609,3.861690301221409,-2.008936803999188,25.019516766755807
138,56.969,3.8458663812960117,-2.0111622887328537,25.145005967881296
138,66.328,3.8324517021562836,-2.0092796037237624,25.247683376284375
138,75.688,3.820367673164682,-2.0091381206992067,25.373661412553993
138,85.047,3.8091886407618296,-2.008429747941912,25.491925221980267
138,94.422,3.799294166257073,-2.0115320911657504,25.608174272692818
138,103.797,3.790423446150517,-2.0078652254177585,25.715600586538095
138,113.188,3.782235727125585,-2.011630028627799,25.836669022324145
138,122.547,3.7747415071963895,-2.0122845476422864,25.93941660137867
138,131.875,3.7677485837840203,-2.009605775534774,26.063177501522834
138,141.25,3.761424314852088,-2.0078238924045024,26.17397504150342
138,150.64100000000002,3.7554195860873656,-2.0115783463543013,26.305879708918322
138,159.969,3.749698053475357,-2.0112827313133765,26.40328916054743
138,169.359,3.7448004971173208,-2.0092719950338718,26.51538730361643
138,178.719,3.739316718286128,-2.009874343480218,26.62578543284804
138,188.125,3.7344279028667815,-2.0087239587753714,26.727618060471894
138,197.516,3.7299932637542703,-2.0129140397959637,26.84532192705688
138,206.844,3.7255666777888794,-2.0098270006111028,26.955701361992286
138,216.188,3.721247290321228,-2.0103365954116046,27.060319791479152
138,225.594,3.716586473618533,-2.0094716276629065,27.17235180149666
138,234.938,3.712339313000487,-2.010348814051251,27.280596125254174
138,244.297,3.7079270787508922,-2.011308105156052,27.38098684008043
138,253.703,3.703493038825787,-2.0107433689063945,27.4971627404822
138,263.063,3.699152055046053,-2.0108492889832346,27.610007473192887
138,272.422,3.6946279977397274,-2.011730392947438,27.711816040644898
138,281.797,3.6901891296209146,-2.0082793955795837,27.820747978364604
138,291.125,3.6856557335684617,-2.0066954087080817,27.93002478640286
138,300.5,3.6811565193032045,-2.012448326504874,28.03366725040876
138,309.891,3.676481260669684,-2.010864863188002,28.133366712377423
138,319.234,3.671478005327539,-2.011537955957983,28.234722777393998
138,328.563,3.666870976401035,-2.0128679007524926,28.340662259298842
138,338.016,3.6621359222952186,-2.0095812815284493,28.424243570130663
138,347.375,3.657098297629641,-2.0095146302342646,28.525799599660477
138,356.734,3.6522662620967115,-2.0103659772010074,28.622443542162667
138,366.094,3.647449681245145,-2.0097401869440676,28.701138312547695
138,375.484,3.6424228451106355,-2.01169210293577,28.78296111760213
138,384.844,3.6373669275306675,-2.0103145522980803,28.85357038972476
138,394.203,3.6328483432110947,-2.011263338181937,28.928782095715032
138,403.531,3.62811895872468,-2.011778595625138,28.99200672749849
138,412.906,3.6233429803839328,-2.01069548732762,29.053739062290237
138,422.328,3.618571982051478,-2.0098520952090473,29.107810717206608
138,431.688,3.614355186327816,-2.0116887955756777,29.15093163798306
138,441.016,3.6102511168159053,-2.0114490813655848,29.200756656114507
138,450.406,3.6061257890865495,-2.0115035984139937,29.2406440777689
138,459.75,3.6017099585529366,-2.0087102091467792,29.287535880018126
138,469.141,3.598087937310356,-2.011115311100175,29.326343257470675
138,478.5,3.5941057599540938,-2.0104101037853375,29.359136777875392
138,487.906,3.5903969465835126,-2.009409621954335,29.400605916791754
138,497.266,3.586934666664206,-2.0112005426493473,29.41877037801046
138,506.641,3.583175800396773,-2.0118579334695044,29.453860388285797
138,515.969,3.5795509337056424,-2.0078632327960726,29.483373184594974
138,525.313,3.57599335238629,-2.010322602923034,29.51491359006645
138,534.75,3.5721848613677807,-2.0080704726311174,29.556652393862876
138,544.109,3.5689411589963984,-2.0096785853337034,29.57958364420335
138,553.469,3.565210653931332,-2.0122823993384307,29.624676859328726
138,562.844,3.561692239147045,-2.0106940497738144,29.64876754513146
138,572.234,3.558146110231299,-2.0099156917606553,29.693834704333327
138,581.594,3.5546306417026705,-2.0099198832137706,29.728462947615377
138,590.922,3.551082744399084,-2.011020766032262,29.76183002425828
138,600.313,3.547627308746318,-2.012660528703176,29.793725574804764
138,609.672,3.5443243100510933,-2.009839339992318,29.837690615850693
138,619.047,3.540802118313515,-2.010366422224164,29.87568191831368
138,628.422,3.5375686265803745,-2.0125107965436753,29.91941235240325
138,637.797,3.534035538646234,-2.0094027495923887,29.97013245900492
138,647.203,3.5307134713458996,-2.0111441543607627,30.00904305225597
138,656.531,3.5273898410668614,-2.009625950781373,30.06439268663468
138,665.875,3.5240501437588936,-2.0118035083618695,30.11263850206402
138,675.266,3.5206198936516273,-2.009277211238957,30.16547274061757
138,684.625,3.5172511863430627,-2.0091466631050605,30.213598551568044
138,693.938,3.513961411893925,-2.009307868937117,30.262029976774294
138,703.297,3.5109560097082184,-2.0093485222673686,30.31673822759009
138,712.703,3.507799404221561,-2.010649664523025,30.366045605739057
138,722.063,3.504906169702928,-2.010449894221186,30.43369261340629
138,731.453,3.5014360003208393,-2.011176756088393,30.485808845223428
138,740.797,3.4982816770216756,-2.0118422112010648,30.5381174941246
138,750.219,3.4954134897346045,-2.0097714497079235,30.60669610374124
138,759.563,3.492235217217012,-2.010490926575763,30.662951342469558
138,768.969,3.4891824656690837,-2.0101653150047074,30.69874603044586
138,778.344,3.486112862361338,-2.0113211382892655,30.76968102086875
138,787.656,3.4829572276947705,-2.0099816436380915,30.825920668575204
138,797.031,3.4804820349385657,-2.009545184083602,30.86584760014217
138,806.391,3.477229164266095,-2.0091903437726146,30.936365284229595
138,815.75,3.4744046372682043,-2.0107852782200477,31.000075658956202
138,825.156,3.4716806528401998,-2.0095753864829695,31.046170831596587
138,834.531,3.4688458627062597,-2.0111905645179866,31.115491377313155
138,843.891,3.4658819952450544,-2.0066203804404457,31.168605710416507
138,853.281,3.46305575355057,-2.008830800248003,31.215072488729643
138,862.641,3.4603249620353522,-2.009357131085394,31.288572609558763
138,871.984,3.457242765099204,-2.009839390074201,31.336702669797535
138,881.344,3.4546756465368778,-2.009311804551341,31.390288367224787
138,890.672,3.452117942688932,-2.0086104353355645,31.44634007000716
138,900.047,3.4492607078999398,-2.008921110723537,31.487286007942465
138,909.453,3.4465867438482376,-2.012419661585434,31.554574089903486
138,918.813,3.443844484841779,-2.0103300354617506,31.60560976401223
138,928.188,3.441448603859765,-2.013618751314466,31.659757055619373
138,937.516,3.4386463463588104,-2.0102480358533166,31.715772115709974
138,946.953,3.4360433756628197,-2.009416083951624,31.773460750094877
138,956.344,3.4334086180506116,-2.014105587637337,31.833007252964375
138,965.672,3.4308757513591286,-2.010725351484074,31.885814348233716
138,975.016,3.4283078088538086,-2.009153039410481,31.931663537056043
138,984.422,3.4258215237800003,-2.009485365713329,31.991719884805956
138,993.781,3.42341664497326,-2.0075814904416243,32.046921777924425
138,1003.156,3.4207969471608393,-2.0099538258811833,32.09622046198278
138,1012.469,3.4184200940916276,-2.0132069755763213,32.15558298803977
138,1021.859,3.415621856755708,-2.014831579693271,32.2138996988376
138,1031.281,3.4134514710018955,-2.0098337410699436,32.26545812179432
138,1040.641,3.4110090701436397,-2.011723159976635,32.32297643923523
138,1050.016,3.408458723113109,-2.010748693042096,32.370086097808695
138,1059.406,3.406020406651834,-2.0092628866473436,32.42511604259958
138,1068.797,3.4036886641301494,-2.010189386595485,32.48500644555041
138,1078.219,3.401408974128407,-2.009575261941276,32.53640080978203
138,1087.563,3.399440508228471,-2.009362890593753,32.58497970017132
138,1097.016,3.3967303021605253,-2.0096822983992597,32.641529967825775
138,1106.391,3.394498723137947,-2.010211917030825,32.69184382062297
138,1115.734,3.3921985500016123,-2.0110564712162766,32.74363648393341
138,1125.125,3.3898186674640653,-2.0097585488448315,32.797719965126774
138,1134.484,3.3877465179751605,-2.011785668814935,32.8459797995572
138,1143.828,3.3854440278573774,-2.011622971631159,32.899936742533136
138,1153.234,3.383098039011134,-2.0100282489948462,32.94992262595777
138,1162.594,3.381070760296802,-2.009737313767312,33.02048831358393
138,1171.969,3.3787332735009183,-2.0108565896138217,33.070527675709414
138,1181.344,3.3765447967774307,-2.0102464350939533,33.114516635676566
138,1190.703,3.374459877796112,-2.0093752994293346,33.16690391528342
138,1200.047,3.372066994600955,-2.0094771637352093,33.22425362153018
138,1209.406,3.3699353380456825,-2.009878016183304,33.27408738484526
138,1218.781,3.3679814692305623,-2.0068719092178675,33.31892593450707
138,1228.141,3.365932099905334,-2.011514512420097,33.363506664950606
138,1237.547,3.363793606126112,-2.0100151589902673,33.42641696518145
138,1246.906,3.3619268277771495,-2.0106160623737477,33.45801478915979
138,1256.281,3.3596041183259264,-2.009791619490845,33.51342848413148
138,1265.656,3.357694310915223,-2.009075210109234,33.571659559151975
138,1275.031,3.3553801534722707,-2.01043128269972,33.62109229729474
138,1284.406,3.353365222276196,-2.0096274153825635,33.68421470529941
138,1293.781,3.3515724420476607,-2.0082939937200552,33.72878449615395
138,1303.156,3.3496103095529057,-2.0083891930717606,33.78064609941202
138,1312.516,3.3475974820671692,-2.009331239363131,33.82950820033646
138,1321.875,3.3457487977980698,-2.011266494272518,33.90056016505962
138,1331.25,3.343820343660754,-2.0107576025848113,33.92389574974968
138,1340.641,3.3416023250423685,-2.010849404715893,33.97138295969461
138,1349.984,3.3396924588113155,-2.0115660628284036,34.039937065953865
138,1359.344,3.3379601340841663,-2.0094220641242946,34.100138145321104
138,1368.703,3.3359154771359294,-2.0101904626494846,34.14306572269745
138,1378.078,3.3342272696535225,-2.008000504573228,34.20424618784617
138,1387.438,3.3322447299901943,-2.0088864324967153,34.25774306220504
138,1396.813,3.329948106853965,-2.009509929934754,34.3063138159275
138,1406.172,3.3282079365830644,-2.007645836127077,34.36106640212604
138,1415.531,3.326437796301812,-2.012618866957575,34.40698783662866
138,1424.875,3.3245719140266368,-2.01176606449143,34.453385773516786
138,1434.234,3.322769406990886,-2.0112009638564383,34.50863360347838
138,1443.625,3.320632105752181,-2.0106588531110985,34.570237698889265
138,1453.047,3.3187269142024274,-2.011347900290231,34.60718857452195
138,1462.406,3.3168112385131177,-2.0144324900435113,34.65313747027963
138,1471.766,3.3148951996701173,-2.0096798578832886,34.709494273660844
138,1481.141,3.313018883511361,-2.010984936954677,34.76751862492118
138,1490.5,3.3109460759826144,-2.0117032738241583,34.8270673416798
138,1499.859,3.309222556458923,-2.0093923375916463,34.869383265503664
138,1509.219,3.307293834205856,-2.009432806798875,34.898109862279334
138,1518.594,3.305169966763597,-2.0090876476825534,34.9680837840891
138,1527.953,3.3034076855661816,-2.010274420860342,35.01697799141947
138,1537.328,3.3013940652402813,-2.010797153092598,35.076417815440436
138,1546.656,3.299426066437882,-2.0106928378995352,35.1272499400595
138,1555.984,3.2973574173981617,-2.008622565242059,35.168222299815575
138,1565.375,3.2955991109715472,-2.0097364795268255,35.23491521457973
138,1574.781,3.293664564462927,-2.0106573180575524,35.29910175667252
138,1584.172,3.2914331572971895,-2.0113870248172296,35.317084286959066
138,1593.5,3.289655913684523,-2.0107773251972354,35.38489515514453
138,1602.844,3.287509739515995,-2.008124145068891,35.440713318174964
138,1612.281,3.2853890523862392,-2.0119409416476803,35.4925036600949
138,1621.641,3.2834016887897213,-2.009965943402419,35.553498949984345
138,1630.953,3.2812949624566308,-2.0133630546135364,35.59289549632737
138,1640.281,3.2791990673948535,-2.0107652653295247,35.64297327877552
138,1649.641,3.2770818429496167,-2.011155603749402,35.69006440366783
138,1658.969,3.2748872701065173,-2.0131384463993793,35.75137749059451
138,1668.344,3.2728916622174937,-2.010551023091576,35.807299014281014
138,1677.672,3.2705475135618167,-2.0122697478826175,35.87166735694836
138,1687.031,3.2683885513897857,-2.0126317680010644,35.90551970026192
138,1696.375,3.2664851802766157,-2.0088333321391496,35.9681252741112
138,1705.75,3.2639742777148557,-2.0101695818815615,35.98747164025185
138,1715.125,3.261835263451681,-2.0137140585475044,36.06673809387377
138,1724.484,3.259414909466735,-2.0097525190239045,36.12352187395784
138,1733.875,3.25713743571726,-2.0089132135079146,36.181134733512
138,1743.266,3.2546401829656855,-2.008479216496362,36.23878573171132
138,1752.609,3.25245059012552,-2.007933401013361,36.28468542324869
138,1762.016,3.249865664702293,-2.0094107612061536,36.350971393005146
138,1771.359,3.2475862370537154,-2.0076696307136053,36.3917316987066
138,1780.719,3.2451811131940382,-2.0106364578911564,36.44653319065872
138,1790.063,3.242498472952643,-2.0111871028671655,36.4991219471416
138,1799.469,3.239839948173587,-2.0083830203030715,36.55397234823114
138,1808.828,3.237459846476399,-2.011609410223139,36.624907387624376
138,1818.156,3.2348279759318648,-2.011864858278056,36.67150049463369
138,1827.547,3.232384646331716,-2.011204415516673,36.7375309284152
138,1836.922,3.2294702594517393,-2.0103169550848126,36.770323850242875
138,1846.313,3.226501007372529,-2.010735168584525,36.83140352254914
138,1855.688,3.2240513174846117,-2.010950450567134,36.891180045599796
138,1865.031,3.221158588639881,-2.012380687947982,36.93772550009739
138,1874.391,3.218019311665578,-2.008642183674414,37.00203376737903
138,1883.719,3.215170734868358,-2.0097679319817385,37.054499486500056
138,1893.125,3.2122464637412613,-2.0095349897990804,37.126948808019144
138,1902.484,3.2090668144369285,-2.0086122748287063,37.17564409991115
138,1911.859,3.2057404703093555,-2.0077313715017575,37.2010321773987
138,1921.219,3.2026966200728912,-2.011525355900722,37.28493765256965
138,1930.594,3.1995119589925443,-2.013994132083191,37.33728562164468
138,1939.953,3.196023646472605,-2.0105951729597926,37.39903316828495
138,1949.344,3.1923640151339354,-2.0113620469401123,37.45669438712691
138,1958.75,3.1888624250039954,-2.009109841613433,37.52025159116376
138,1968.094,3.1851321500594305,-2.0072505137428056,37.58944231352021
138,1977.5,3.1814381990271654,-2.009995908785118,37.610174691326534
138,1986.906,3.177557066993095,-2.0088753907018773,37.665717697930454
138,1996.375,3.1736209424699955,-2.009794307586225,37.732306005695705
138,2005.781,3.169436893088125,-2.010833625750187,37.81382062562742
138,2015.141,3.1651553210962,-2.0099198752824563,37.84872618603675
138,2024.438,3.160582964877519,-2.0066847153855623,37.928956127249094
138,2033.797,3.1564410498284694,-2.0129644627459227,37.998324829846126
138,2043.234,3.151428737823852,-2.00962386887339,38.04971140517901
138,2052.578,3.146634415878175,-2.0089145179063377,38.11275500320611
138,2061.953,3.1416606250142873,-2.0076228624983394,38.18786586905412
138,2071.297,3.136208073466869,-2.0079212735337513,38.22782021669666
138,2080.688,3.130767027483046,-2.008367906629485,38.2962368981129
138,2090.047,3.125104162910261,-2.011067220139233,38.352462391154305
138,2099.438,3.118947919070462,-2.008646610960797,38.42089983962186
138,2108.797,3.1126596876700026,-2.0097887806110237,38.48045566937721
138,2118.172,3.1060473031645266,-2.0062032071965272,38.549081068847244
138,2127.5,3.0990491673490506,-2.0095828771795965,38.609424561467364
138,2136.906,3.091823710513555,-2.0114324169238813,38.66936166229179
138,2146.266,3.084188543278551,-2.0088499032567246,38.74374298358198
138,2155.688,3.0759054352577357,-2.008272646029008,38.83646590133124
